Date,Close,Return,Rolling_GARCH_Vol,RiskMetrics_Vol,VIX_Daily,RSI
2015-03-09,2079.429931640625,0.39366623579759685,0.773418217614891,0.7361640390599002,0.9486908536865277,0.4003588861487743
2015-03-10,2044.1600341796875,-1.7106820937141425,0.7459607919332369,0.7202219304999745,1.051371209396468,0.30001560706050046
2015-03-11,2040.239990234375,-0.1919520676484767,0.9371721119310075,0.8143601445109994,1.062710162811012,0.29622700752258896
2015-03-12,2065.949951171875,1.2522702206037069,0.8814583798137727,0.7909502095874106,0.9713687004397807,0.3570118576075993
2015-03-13,2053.39990234375,-0.6093237090196838,0.9428288863940666,0.8259279280471379,1.0079052613579391,0.33119370671642
2015-03-16,2081.18994140625,1.3442909023855907,0.9104889300445481,0.814557578524044,0.9833375489850388,0.4099615926877279
2015-03-17,2074.280029296875,-0.33256977077820027,0.9815685153770064,0.8556406299500374,0.9864872649419494,0.3987154437494444
2015-03-18,2099.5,1.2085101501628708,0.934248530013068,0.8335645107069679,0.8800272981443845,0.47430952455856856
2015-03-19,2089.27001953125,-0.4884489126950175,0.9807165505638447,0.860679855046195,0.8863266699823705,0.46568830604311806
2015-03-20,2108.10009765625,0.8972382193259681,0.9325286208897893,0.8429938104922097,0.8201829352664238,0.47977581045526263
2015-03-23,2104.419921875,-0.17472566067133016,0.9326727444542672,0.8463465224065372,0.8447505875634892,0.4924677436037183
2015-03-24,2091.5,-0.6158345701590925,0.8744386099642644,0.8216787895644396,0.8579793465218456,0.48441659181142577
2015-03-25,2061.050048828125,-1.4665926527239062,0.8511129603020237,0.8108031846848283,0.9726285507770439,0.42068076902716633
2015-03-26,2056.14990234375,-0.23803307374738966,0.9654382102031824,0.8642981757349607,0.995306457606132,0.46648766397707603
2015-03-27,2061.02001953125,0.23657607295033603,0.9055659493813948,0.8399941910727192,0.9493207488172418,0.45870377194364875
2015-03-30,2086.239990234375,1.2162382647149435,0.8523880760874857,0.8164636678207509,0.9140440983121816,0.5991785219984044
2015-03-31,2067.889892578125,-0.8834686217530795,0.9178379060630781,0.8457956470758429,0.9631794629821473,0.5613878159016678
2015-04-01,2059.68994140625,-0.39732542018475253,0.9186281183666319,0.8481032179829494,0.9518405095676032,0.4849904293804683
2015-04-02,2066.9599609375,0.35234523037141535,0.8719548805375525,0.8280062642416128,0.9241231413136274,0.5334037231636352
2015-04-06,2080.6201171875,0.6587072647165644,0.8282759847632509,0.8074079148038367,0.928532707607801,0.49850634701022967
2015-04-07,2076.330078125,-0.2064032708587167,0.816274939507104,0.7992664162030264,0.9310524683581626,0.5054633921996126
2015-04-08,2081.89990234375,0.26789415573472003,0.7723801622233487,0.776565087059094,0.8806571932750986,0.44803391981989016
2015-04-09,2091.179931640625,0.4447575873625805,0.7364826015075588,0.7557619804497719,0.8245925015605976,0.5056710486869588
2015-04-10,2102.06005859375,0.5189376899456222,0.7172258996341604,0.7407929262072869,0.7924655069366129,0.48131460009285976
2015-04-13,2092.429931640625,-0.4591806820961145,0.7076786917254557,0.7293870642603935,0.8781374325247371,0.4641195121824757
2015-04-14,2095.840087890625,0.162843225851382,0.6939086074496714,0.7160558456352318,0.8611290624787561,0.5138025968857152
2015-04-15,2106.6298828125,0.5134989044995592,0.6635662922562562,0.695386863980493,0.8088439818518799,0.6668179867692863
2015-04-16,2104.989990234375,-0.07787467579851994,0.6620232164925784,0.6858352460002053,0.7937254173497111,0.6835152425241955
2015-04-17,2081.179931640625,-1.137570418905323,0.6336335337755653,0.6652154940202729,0.8749877766436616,0.5666981756680386
2015-04-20,2100.39990234375,0.9192748586536723,0.73905671128757,0.7025702397295687,0.837821260518954,0.5483162787870544
2015-04-21,2097.2900390625,-0.1481702504767951,0.7782752016631528,0.7174208117929167,0.8346715445620434,0.6126722230936711
2015-04-22,2107.9599609375,0.5074582853386292,0.7370513954258554,0.6965115428401546,0.8006547443942463,0.6816900585377986
2015-04-23,2112.929931640625,0.23549408425523674,0.7233542157831981,0.6866377969734316,0.7861660750227918,0.6757465473449465
2015-04-24,2117.68994140625,0.22502668247534868,0.6921358907897877,0.6682145046328526,0.7741972264775336,0.6516028082823928
2015-04-27,2108.919921875,-0.4149913240734652,0.6644967684577315,0.6501985906007306,0.82648230710441,0.6290738552801279
2015-04-28,2114.760009765625,0.27654044373465075,0.6533383307301299,0.6385340889329252,0.781756508728618,0.6296046954760621
2015-04-29,2106.85009765625,-0.37473481275732223,0.6336836471226652,0.622776615478531,0.843490737226226,0.562508579639601
2015-04-30,2085.510009765625,-1.0180553033248205,0.6203143485296306,0.6107415499318976,0.916563859062543,0.4389216562146019
2015-05-01,2108.2900390625,1.0863776563455256,0.6938802438336358,0.6425037917414115,0.8000247891876973,0.5531929298379593
2015-05-04,2114.489990234375,0.29364331477630207,0.7620493008622763,0.6773886918087528,0.809473937058429,0.5612776913376029
2015-05-05,2089.4599609375,-1.19080033585301,0.7308647686117746,0.6606797236041984,0.9014452945603744,0.4482430744246818
2015-05-06,2080.14990234375,-0.4465681140931977,0.8086245510793024,0.7038381644546389,0.9543602703179647,0.4282708503242781
2015-05-07,2088.0,0.3766710469475405,0.7808895506594964,0.6911079921906474,0.9531004199807015,0.5217710045752215
2015-05-08,2116.10009765625,1.3368147987361163,0.7519910707173214,0.6763766008032168,0.8101038321891431,0.546947020687226
2015-05-11,2105.330078125,-0.5102556456082039,0.8512277482510804,0.7329806382943961,0.8724680158933001,0.5230676988668371
2015-05-12,2099.1201171875,-0.29539964393672663,0.822857869310596,0.721558472045125,0.8730979110240142,0.47399964451485127
2015-05-13,2098.47998046875,-0.030500129065166772,0.7849128814969079,0.7033089561804019,0.8667985391860281,0.45643738424950003
2015-05-14,2121.10009765625,1.0721604261760034,0.7443021780990767,0.6819242582907078,0.8025445499380587,0.5092223384139255
2015-05-15,2122.72998046875,0.07681188278664758,0.7991242684465113,0.7114008231440885,0.7798667031848057,0.5389194765270842
2015-05-18,2129.199951171875,0.3043312472570502,0.757421243523053,0.6899852659442194,0.8019145947315096,0.5404425490137245
2015-05-19,2127.830078125,-0.06435815978420155,0.7272954613473901,0.6731061860288688,0.809473937058429,0.5611442610255696
2015-05-20,2125.85009765625,-0.09309494507940488,0.6931208923137314,0.6527910383682966,0.8113637426022413,0.6334557090601272
2015-05-21,2130.820068359375,0.23351459087448084,0.6631412596516658,0.6333150649680469,0.7628582730629896,0.5840302813846914
2015-05-22,2126.06005859375,-0.22363851494835973,0.6408808667450514,0.6166801740559115,0.7641181834760878,0.5436207457229796
2015-05-26,2104.199951171875,-1.0335204907502333,0.6209269604734176,0.6003978863814478,0.8856967748516565,0.557642661051752
2015-05-27,2123.47998046875,0.9120918929110081,0.6970714129874966,0.6347746379157468,0.8359314549751417,0.6570605686770159
2015-05-28,2120.7900390625,-0.12675639174870543,0.7367793414998539,0.6547344559067002,0.8384512157255031,0.623407216881444
2015-05-29,2107.389892578125,-0.6338515184097658,0.702586386598484,0.6355474854464497,0.8718380606867511,0.46324024857159374
2015-06-01,2111.72998046875,0.20573434991476608,0.7056685707612392,0.635445855069721,0.8800272981443845,0.5286032874522723
2015-06-02,2109.60009765625,-0.10091051653478204,0.6772576667398073,0.6181452466903411,0.8970356681903655,0.5487171711676222
2015-06-03,2114.070068359375,0.21166294697559992,0.6492198926558469,0.5998235650475477,0.860499107272207,0.5699277740467423
2015-06-04,2095.840087890625,-0.8660562215101069,0.6277406171086514,0.5838570739680324,0.9266429020639888,0.3822295266201756
2015-06-05,2092.830078125,-0.14372152327325358,0.6746087508650547,0.6045154593409036,0.8951458626465532,0.36236112203736714
2015-06-08,2079.280029296875,-0.6495560338305542,0.6478419270347042,0.5871558197977212,0.9631794629821473,0.28426168038656413
2015-06-09,2080.14990234375,0.04182655190027647,0.6615356600293117,0.5910856298237462,0.91152433756182,0.29306956643839144
2015-06-10,2105.199951171875,1.1970491752514407,0.6345177496227207,0.5731703552206087,0.832781739018231,0.4258246265105706
2015-06-11,2108.860107421875,0.17371167565281323,0.7375643519848474,0.6283218955405778,0.809473937058429,0.42055823099299233
2015-06-12,2094.110107421875,-0.7018874653102702,0.7082165978886119,0.6106649203337695,0.8680583895232913,0.3918183261257023
2015-06-15,2084.429931640625,-0.46332896217713476,0.7184436375451679,0.616519024092732,0.9694788948959684,0.42657352882612787
2015-06-16,2096.2900390625,0.5673730515753803,0.7037053981138232,0.6084162952088707,0.9329423339778099,0.39408017783366395
2015-06-17,2100.43994140625,0.19776843950728407,0.7002683189120968,0.6060320913601722,0.9134141431056324,0.42166742254803624
2015-06-18,2121.239990234375,0.9854000054008836,0.6726710571407969,0.5895635193537587,0.8308918733985837,0.5503432824040865
2015-06-19,2109.989990234375,-0.531761523794962,0.7294106485133343,0.6204762888219549,0.8793973429378353,0.49396734264237535
2015-06-22,2122.85009765625,0.6076367981542122,0.7188317061196082,0.6155140896699072,0.8025445499380587,0.5426583366208895
2015-06-23,2124.199951171875,0.06356664251933869,0.7170470069216099,0.6150442972790742,0.7628582730629896,0.5332390676983403
2015-06-24,2108.580078125,-0.7380465718305258,0.6843385685852158,0.5965108225682502,0.8353014997685926,0.5429039805609555
2015-06-25,2102.31005859375,-0.2978004156596414,0.7031251121194302,0.6059359836534177,0.8825470588947459,0.5313128253668932
2015-06-26,2101.489990234375,-0.03901557449223848,0.679552930733624,0.5919881895467984,0.8831770141012951,0.5804165929580504
2015-06-29,2057.639892578125,-2.108696950861153,0.6510895089562809,0.5740334036206428,1.1874384100676563,0.43727509223534805
2015-06-30,2063.110107421875,0.26549623524674104,0.9610882095016016,0.7593020857328324,1.1483820283233013,0.3695609931274408
2015-07-01,2077.419921875,0.6912096434637041,0.906185132121683,0.7390375991856891,1.0135747380652111,0.4090635198080481
2015-07-02,2076.780029296875,-0.030807018954653403,0.8851812173311258,0.7362555432066856,1.0576706413102892,0.44524141435806336
2015-07-06,2068.760009765625,-0.3869232698897424,0.8335621404129617,0.7138661189280731,1.0715292953993596,0.44977033252368204
2015-07-07,2081.340087890625,0.6062560593868743,0.7986864716283338,0.6985779288061956,1.0135747380652111,0.45260390776996895
2015-07-08,2046.6800537109375,-1.6792964912141515,0.784865022982055,0.6933853472859396,1.238463580281434,0.35646549214645373
2015-07-09,2051.31005859375,0.22596476448199895,0.9438853054636653,0.7881233709041003,1.2579917110777767,0.2973873312401983
2015-07-10,2076.6201171875,1.226298638500772,0.8895214018279427,0.7661160130075418,1.0601903419848155,0.4111099123913506
2015-07-13,2099.60009765625,1.1005268507355188,0.9386521951263347,0.8012154652218769,0.8756176717743757,0.44179289095635993
2015-07-14,2108.949951171875,0.44432732365001704,0.9600570388930969,0.822252400032652,0.8422308268131278,0.4633913603272752
2015-07-15,2107.39990234375,-0.07352563007372866,0.9136115444444798,0.8045984557718268,0.8334116341489451,0.4969493814399447
2015-07-16,2124.2900390625,0.7982733444475738,0.8593186967049924,0.7802950183265609,0.7628582730629896,0.5537423274546446
2015-07-17,2126.639892578125,0.110557162445071,0.8561160755152399,0.7813853829161792,0.7527792300615438,0.561019758427247
2015-07-20,2128.280029296875,0.07709366240016023,0.8084245760394076,0.7580651045965872,0.7716774657271722,0.7187148796119758
2015-07-21,2119.2099609375,-0.4270796242723094,0.7654689011558109,0.7352139461446231,0.7697876601833599,0.670273414210574
2015-07-22,2114.14990234375,-0.23905650201902798,0.7416938115906102,0.7204519374235386,0.7634882282695388,0.6180051503461998
2015-07-23,2102.14990234375,-0.5692210211379454,0.7105988964257269,0.7009542175909529,0.7962451781000726,0.5762264084486889
2015-07-24,2079.64990234375,-1.0761020696661188,0.7062845416715653,0.6937559805171785,0.8655386287729299,0.5303352207740866
2015-07-27,2067.639892578125,-0.5791755065064178,0.7684902896449243,0.7224259538067088,0.9827076538543248,0.4617217176111624
2015-07-28,2093.25,1.2310073801889354,0.7559556239105721,0.7146411401883738,0.8466403931073015,0.6375538727964881
2015-07-29,2108.570068359375,0.7292142927383681,0.8383595107488436,0.7556401206259049,0.78742598543589,0.6585642631408994
2015-07-30,2108.6298828125,0.0028366904022368087,0.8302611881839959,0.7540806863125427,0.7641181834760878,0.6025527591983364
2015-07-31,2103.840087890625,-0.2274103801051709,0.7821309020207595,0.7311086809703233,0.7634882282695388,0.515318358452573
2015-08-03,2098.0400390625,-0.27606939449045503,0.7440739845989729,0.711021545415841,0.7912056565993497,0.45958484524812304
2015-08-04,2093.320068359375,-0.22522391669328679,0.7130233018189476,0.6926697614283869,0.8189230248533256,0.4489705293312293
2015-08-05,2099.840087890625,0.3109838185490679,0.6838100338144331,0.6738304410253835,0.7880559406424391,0.4048150446935594
2015-08-06,2083.56005859375,-0.7783195922562142,0.6628734688194241,0.6577288739148348,0.8674284943925773,0.34837867269898637
2015-08-07,2077.570068359375,-0.28790228563377146,0.6924533800163017,0.6655807378130716,0.843490737226226,0.3267488610389239
2015-08-10,2104.179931640625,1.2726835632025084,0.6690054390531283,0.6491464541991385,0.770417555314074,0.45440511847399306
2015-08-11,2084.070068359375,-0.9603064680182269,0.782837200378766,0.7023468224332658,0.8636488232291176,0.4159671482717649
2015-08-12,2086.050048828125,0.09496036382146948,0.8143767686235618,0.7204338319333966,0.8573493913152964,0.45226000888549456
2015-08-13,2083.389892578125,-0.12760258683812037,0.7688487379307521,0.6988737082366239,0.849790109064212,0.5126466541012304
2015-08-14,2091.5400390625,0.39043322743591374,0.7294466356653635,0.6783037208143649,0.8082140266453307,0.5831014001603808
2015-08-17,2102.43994140625,0.5197891709402951,0.7071009053072325,0.6645573471985218,0.8201829352664238,0.5353066700959314
2015-08-18,2096.919921875,-0.26289829356331,0.6985644211711757,0.656771746184481,0.8686883447298405,0.45171644160611135
2015-08-19,2079.610107421875,-0.8289136409597112,0.6729921528017497,0.6400118043884422,0.9606597022317859,0.39443154484410897
2015-08-20,2035.72998046875,-2.1325960454146156,0.7077299973977461,0.6528890201414799,1.2057066304509003,0.3056969232648885
2015-08-21,1970.8900146484375,-3.2369242521878174,1.0112592127971507,0.8207107784348316,1.765724072996041,0.22650524626405072
2015-08-24,1893.2099609375,-4.021144434651927,1.4821048744256833,1.1233044679840196,2.5663788774661223,0.17003430619739987
2015-08-25,1867.6099853515625,-1.3614249742655897,1.9706186302454347,1.4684278347897184,2.2690467484684613,0.13995333465198798
2015-08-26,1940.510009765625,3.829129943453164,1.8706142388334057,1.4622284928352856,1.9099804510490277,0.31598738252510544
2015-08-27,1987.6600341796875,2.400725448969004,2.185958534535225,1.6998704664693627,1.6441454816204724,0.39682403298950986
2015-08-28,1988.8699951171875,0.06085511568762156,2.1752135926265144,1.7498557047619465,1.6409957055877267,0.36068815731613846
2015-08-31,1972.1800537109375,-0.8427078663984054,1.9934150611770052,1.6966135355304028,1.7909216804996555,0.3627973666987954
2015-09-01,1913.8499755859375,-3.0022649842427995,1.8524706002572455,1.6578290118385732,1.9780140513846216,0.31284722786691094
2015-09-02,1948.8599853515625,1.8127671423214637,2.004302809172966,1.7675714731463241,1.6435155264139232,0.3648890942129334
2015-09-03,1951.1300048828125,0.11641156994188924,1.9466257314642217,1.7703157516829156,1.613278397409586,0.3577648841162546
2015-09-04,1921.219970703125,-1.5448308754276239,1.7864480185242768,1.7166216497045081,1.7512353435487513,0.3229362828154225
2015-09-08,1969.4100341796875,2.4773637197038503,1.729690534462328,1.7068018751339131,1.5685525389579589,0.3866282252824737
2015-09-09,1942.0400390625,-1.3995035769084718,1.8346365046143294,1.7625612450310195,1.6523346590022707,0.37881601844206714
